lat,lon,sat
34,145,47.50054
35,145,45.17511
36,145,42.14645
37,145,37.33996
38,145,48.08646
39,145,36.92752
40,145,49.03223
41,145,51.18933
42,145,47.31082
43,145,40.26448
44,145,36.70643
45,145,41.17216
46,145,66.35036
47,145,110.6327
48,145,122.6363
49,145,-9999
50,145,-9999
51,145,-9999
52,145,-9999
53,145,-9999
54,145,-9999
55,145,-9999
56,145,-9999
57,145,-9999
58,145,-9999
59,145,-9999
60,145,-9999
61,145,-9999
62,145,-9999
63,145,-9999
64,145,-9999
65,145,-9999
66,145,-9999
67,145,-9999
68,145,-9999
69,145,-9999
70,145,-9999
71,145,-9999
72,145,-9999
73,145,-9999
74,145,-9999
75,145,-9999
76,145,-9999
77,145,-9999
78,145,-9999
79,145,-9999
80,145,-9999
81,145,-9999
82,145,-9999
83,145,-9999
84,145,-9999
85,145,-9999
86,145,-9999
87,145,-9999
88,145,-9999
89,145,-9999
90,145,-9999
91,145,-9999
92,145,-9999
93,145,-9999
94,145,-9999
95,145,-9999
96,145,-9999
97,145,-9999
98,145,-9999
0,146,-9999
1,146,-9999
2,146,-9999
3,146,-9999
4,146,-9999
5,146,-9999
6,146,-9999
7,146,-9999
8,146,-9999
9,146,-9999
10,146,-9999
11,146,-9999
12,146,-9999
13,146,-9999
14,146,-9999
15,146,-9999
16,146,-9999
17,146,-9999
18,146,-9999
19,146,-9999
20,146,-9999
21,146,-9999
22,146,-9999
23,146,-9999
24,146,-9999
25,146,-9999
26,146,88.07209
27,146,50.16364
28,146,49.94552
29,146,49.99067
30,146,51.12654
31,146,51.0369
32,146,51.0521
33,146,51.5752
34,146,49.94654
35,146,45.84394
36,146,41.86099
37,146,42.65616
38,146,45.94038
39,146,26.51941
40,146,43.42242
41,146,52.1781
42,146,46.96642
43,146,44.78882
44,146,43.13505
45,146,47.26106
46,146,65.25291
47,146,96.29292
48,146,104.3047
49,146,-9999
50,146,-9999
51,146,-9999
52,146,-9999
53,146,-9999
54,146,-9999
55,146,-9999
56,146,-9999
57,146,-9999
58,146,-9999
59,146,-9999
60,146,-9999
61,146,-9999
62,146,-9999
63,146,-9999
64,146,-9999
65,146,-9999
66,146,-9999
67,146,-9999
68,146,-9999
69,146,-9999
70,146,-9999
71,146,-9999
72,146,-9999
73,146,-9999
74,146,-9999
75,146,-9999
76,146,-9999
77,146,-9999
78,146,-9999
79,146,-9999
80,146,-9999
81,146,-9999
82,146,-9999
83,146,-9999
84,146,-9999
85,146,-9999
86,146,-9999
87,146,-9999
88,146,-9999
89,146,-9999
90,146,-9999
91,146,-9999
92,146,-9999
93,146,-9999
94,146,-9999
95,146,-9999
96,146,-9999
97,146,-9999
98,146,-9999
0,147,-9999
1,147,-9999
2,147,-9999
3,147,-9999
4,147,-9999
5,147,-9999
6,147,-9999
7,147,-9999
8,147,-9999
9,147,-9999
10,147,-9999
11,147,-9999
12,147,-9999
13,147,-9999
14,147,-9999
15,147,-9999
16,147,-9999
17,147,-9999
18,147,-9999
19,147,-9999
20,147,-9999
21,147,-9999
22,147,-9999
23,147,-9999
24,147,-9999
25,147,-9999
26,147,89.01819
27,147,51.57559
28,147,51.91476
29,147,52.67854
30,147,53.96672
31,147,54.22402
32,147,53.80636
33,147,53.43639
34,147,52.16415
35,147,48.74959
36,147,38.13077
37,147,42.24551
38,147,44.92348
39,147,38.71666
40,147,42.40464
41,147,47.78499
42,147,43.27901
43,147,44.54437
44,147,45.37302
45,147,51.55365
46,147,62.53664
47,147,83.52266
48,147,88.19167
49,147,-9999
50,147,-9999
51,147,-9999
52,147,-9999
53,147,-9999
54,147,-9999
55,147,-9999
56,147,-9999
57,147,-9999
58,147,-9999
59,147,-9999
60,147,-9999
61,147,-9999
62,147,-9999
63,147,-9999
64,147,-9999
65,147,-9999
66,147,-9999
67,147,-9999
68,147,-9999
69,147,-9999
70,147,-9999
71,147,-9999
72,147,-9999
73,147,-9999
74,147,-9999
75,147,-9999
76,147,-9999
77,147,-9999
78,147,-9999
79,147,-9999
80,147,-9999
81,147,-9999
82,147,-9999
83,147,-9999
84,147,-9999
85,147,-9999
86,147,-9999
87,147,-9999
88,147,-9999
89,147,-9999
90,147,-9999
91,147,-9999
92,147,-9999
93,147,-9999
94,147,-9999
95,147,-9999
96,147,-9999
97,147,-9999
98,147,-9999
0,148,-9999
1,148,-9999
2,148,-9999
3,148,-9999
4,148,-9999
5,148,-9999
6,148,-9999
7,148,-9999
8,148,-9999
9,148,-9999
10,148,-9999
11,148,-9999
12,148,-9999
13,148,-9999
14,148,-9999
15,148,-9999
16,148,-9999
17,148,-9999
18,148,-9999
19,148,-9999
20,148,-9999
21,148,-9999
22,148,-9999
23,148,-9999
24,148,-9999
25,148,-9999
26,148,-9999
27,148,52.97675
28,148,53.90738
29,148,55.52176
30,148,57.58211
31,148,57.88981
32,148,56.40034
33,148,57.29075
34,148,53.67119
35,148,50.62558
36,148,41.17933
37,148,43.28397
38,148,45.81986
39,148,43.32238
40,148,39.49836
41,148,25.14418
42,148,35.65326
43,148,43.36698
44,148,48.49235
45,148,52.47045
46,148,61.67216
47,148,73.36238
48,148,75.95253
49,148,-9999
50,148,-9999
51,148,-9999
52,148,-9999
53,148,-9999
54,148,-9999
55,148,-9999
56,148,-9999
57,148,-9999
58,148,-9999
59,148,-9999
60,148,-9999
61,148,-9999
62,148,-9999
63,148,-9999
64,148,-9999
65,148,-9999
66,148,-9999
67,148,-9999
68,148,-9999
69,148,-9999
70,148,-9999
71,148,-9999
72,148,-9999
73,148,-9999
74,148,-9999
75,148,-9999
76,148,-9999
77,148,-9999
78,148,-9999
79,148,-9999
80,148,-9999
81,148,-9999
82,148,-9999
83,148,-9999
84,148,-9999
85,148,-9999
86,148,-9999
87,148,-9999
88,148,-9999
89,148,-9999
90,148,-9999
91,148,-9999
92,148,-9999
93,148,-9999
94,148,-9999
95,148,-9999
96,148,-9999
97,148,-9999
98,148,-9999
0,149,-9999
1,149,-9999
2,149,-9999
3,149,-9999
4,149,-9999
5,149,-9999
6,149,-9999
7,149,-9999
8,149,-9999
9,149,-9999
10,149,-9999
11,149,-9999
12,149,-9999
13,149,-9999
14,149,-9999
15,149,-9999
16,149,-9999
17,149,-9999
18,149,-9999
19,149,-9999
20,149,-9999
21,149,-9999
22,149,-9999
23,149,-9999
24,149,-9999
25,149,-9999
26,149,-9999
27,149,53.62961
28,149,55.94788
29,149,58.49084
30,149,62.06846
31,149,61.99917
32,149,60.58622
33,149,62.15406
34,149,59.23123
35,149,51.18846
36,149,44.43509
37,149,44.78705
38,149,47.36002
39,149,48.16186
40,149,36.56201
41,149,1.2694
42,149,28.32468
43,149,42.17679
44,149,48.89378
45,149,54.76243
46,149,60.92587
47,149,66.36485
48,149,70.58372
49,149,-9999
50,149,-9999
51,149,-9999
52,149,-9999
53,149,-9999
54,149,-9999
55,149,-9999
56,149,-9999
57,149,-9999
58,149,-9999
59,149,-9999
60,149,-9999
61,149,-9999
62,149,-9999
63,149,-9999
64,149,-9999
65,149,-9999
66,149,-9999
67,149,-9999
68,149,-9999
69,149,-9999
70,149,-9999
71,149,-9999
72,149,-9999
73,149,-9999
74,149,-9999
75,149,-9999
76,149,-9999
77,149,-9999
78,149,-9999
79,149,-9999
80,149,-9999
81,149,-9999
82,149,-9999
83,149,-9999
84,149,-9999
85,149,-9999
86,149,-9999
87,149,-9999
88,149,-9999
89,149,-9999
90,149,-9999
91,149,-9999
92,149,-9999
93,149,-9999
94,149,-9999
95,149,-9999
96,149,-9999
97,149,-9999
98,149,-9999
0,150,-9999
1,150,-9999
2,150,-9999
3,150,-9999
4,150,-9999
5,150,-9999
6,150,-9999
7,150,-9999
8,150,-9999
9,150,-9999
10,150,-9999
11,150,-9999
12,150,-9999
13,150,-9999
14,150,-9999
15,150,-9999
16,150,-9999
17,150,-9999
18,150,-9999
19,150,-9999
20,150,-9999
21,150,-9999
22,150,-9999
23,150,-9999
24,150,-9999
25,150,-9999
26,150,-9999
27,150,-9999
28,150,57.70422
29,150,61.16918
30,150,66.7345
31,150,69.01664
32,150,64.3816
33,150,67.01022
34,150,68.19206
35,150,51.66556
36,150,45.93295
37,150,46.05991
38,150,50.30699
39,150,56.24631
40,150,43.50138
41,150,10.52493
42,150,27.90543
43,150,41.90472
44,150,49.14913
45,150,54.67043
46,150,58.96233
47,150,63.73059
48,150,65.27476
49,150,-9999
50,150,-9999
51,150,-9999
52,150,-9999
53,150,-9999
54,150,-9999
55,150,-9999
56,150,-9999
57,150,-9999
58,150,-9999
59,150,-9999
60,150,-9999
61,150,-9999
62,150,-9999
63,150,-9999
64,150,-9999
65,150,-9999
66,150,-9999
67,150,-9999
68,150,-9999
69,150,-9999
70,150,-9999
71,150,-9999
72,150,-9999
73,150,-9999
74,150,-9999
75,150,-9999
76,150,-9999
77,150,-9999
78,150,-9999
79,150,-9999
80,150,-9999
81,150,-9999
82,150,-9999
83,150,-9999
84,150,-9999
85,150,-9999
86,150,-9999
87,150,-9999
88,150,-9999
89,150,-9999
90,150,-9999
91,150,-9999
92,150,-9999
93,150,-9999
94,150,-9999
95,150,-9999
96,150,-9999
97,150,-9999
98,150,-9999
0,151,-9999
1,151,-9999
2,151,-9999
3,151,-9999
4,151,-9999
5,151,-9999
6,151,-9999
7,151,-9999
8,151,-9999
9,151,-9999
10,151,-9999
11,151,-9999
12,151,-9999
13,151,-9999
14,151,-9999
15,151,-9999
16,151,-9999
17,151,-9999
18,151,-9999
19,151,-9999
20,151,-9999
21,151,-9999
22,151,-9999
23,151,-9999
24,151,-9999
25,151,-9999
26,151,-9999
27,151,-9999
28,151,59.14824
29,151,63.7669
30,151,72.57722
31,151,76.94401
32,151,67.83063
33,151,67.7113
34,151,68.81719
35,151,48.56662
36,151,43.76034
37,151,47.12252
38,151,53.65757
39,151,69.09113
40,151,59.96421
41,151,29.48884
42,151,32.78561
43,151,42.81178
44,151,49.54105
45,151,54.52345
46,151,60.23249
47,151,62.98206
48,151,-9999
49,151,-9999
50,151,-9999
51,151,-9999
52,151,-9999
53,151,-9999
54,151,-9999
55,151,-9999
56,151,-9999
57,151,-9999
58,151,-9999
59,151,-9999
60,151,-9999
61,151,-9999
62,151,-9999
63,151,-9999
64,151,-9999
65,151,-9999
66,151,-9999
67,151,-9999
68,151,-9999
69,151,-9999
70,151,-9999
71,151,-9999
72,151,-9999
73,151,-9999
74,151,-9999
75,151,-9999
76,151,-9999
77,151,-9999
78,151,-9999
79,151,-9999
80,151,-9999
81,151,-9999
82,151,-9999
83,151,-9999
84,151,-9999
85,151,-9999
86,151,-9999
87,151,-9999
88,151,-9999
89,151,-9999
90,151,-9999
91,151,-9999
92,151,-9999
93,151,-9999
94,151,-9999
95,151,-9999
96,151,-9999
97,151,-9999
98,151,-9999
0,152,-9999
1,152,-9999
2,152,-9999
3,152,-9999
4,152,-9999
5,152,-9999
6,152,-9999
7,152,-9999
8,152,-9999
9,152,-9999
10,152,-9999
11,152,-9999
12,152,-9999
13,152,-9999
14,152,-9999
15,152,-9999
16,152,-9999
17,152,-9999
18,152,-9999
19,152,-9999
20,152,-9999
21,152,-9999
22,152,-9999
23,152,-9999
24,152,-9999
25,152,-9999
26,152,-9999
27,152,-9999
28,152,-9999
29,152,65.45233
30,152,76.53517
31,152,86.33578
32,152,71.14216
33,152,65.1894
34,152,62.40522
35,152,43.89006
36,152,40.4279
37,152,46.9964
38,152,56.04296
39,152,77.159
40,152,71.1625
41,152,41.57021
42,152,38.22268
43,152,45.1693
44,152,50.14431
45,152,54.4496
46,152,-9999
47,152,-9999
48,152,-9999
49,152,-9999
50,152,-9999
51,152,-9999
52,152,-9999
53,152,-9999
54,152,-9999
55,152,-9999
56,152,-9999
57,152,-9999
58,152,-9999
59,152,-9999
60,152,-9999
61,152,-9999
62,152,-9999
63,152,-9999
64,152,-9999
65,152,-9999
66,152,-9999
67,152,-9999
68,152,-9999
69,152,-9999
70,152,-9999
71,152,-9999
72,152,-9999
73,152,-9999
74,152,-9999
75,152,-9999
76,152,-9999
77,152,-9999
78,152,-9999
79,152,-9999
80,152,-9999
81,152,-9999
82,152,-9999
83,152,-9999
84,152,-9999
85,152,-9999
86,152,-9999
87,152,-9999
88,152,-9999
89,152,-9999
90,152,-9999
91,152,-9999
92,152,-9999
93,152,-9999
94,152,-9999
95,152,-9999
96,152,-9999
97,152,-9999
98,152,-9999
0,153,-9999
1,153,-9999
2,153,-9999
3,153,-9999
4,153,-9999
5,153,-9999
6,153,-9999
7,153,-9999
8,153,-9999
9,153,-9999
10,153,-9999
11,153,-9999
12,153,-9999
13,153,-9999
14,153,-9999
15,153,-9999
16,153,-9999
17,153,-9999
18,153,-9999
19,153,-9999
20,153,-9999
21,153,-9999
22,153,-9999
23,153,-9999
24,153,-9999
25,153,-9999
26,153,-9999
27,153,-9999
28,153,60.25203
29,153,66.05743
30,153,77.41695
31,153,90.01682
32,153,70.97971
33,153,62.5609
34,153,57.13773
35,153,43.57692
36,153,40.94416
37,153,48.39169
38,153,56.44306
39,153,72.54368
40,153,68.83498
41,153,47.82494
42,153,42.48034
43,153,47.40445
44,153,50.90534
45,153,54.48712
46,153,-9999
47,153,-9999
48,153,-9999
49,153,-9999
50,153,-9999
51,153,-9999
52,153,-9999
53,153,-9999
54,153,-9999
55,153,-9999
56,153,-9999
57,153,-9999
58,153,-9999
59,153,-9999
60,153,-9999
61,153,-9999
62,153,-9999
63,153,-9999
64,153,-9999
65,153,-9999
66,153,-9999
67,153,-9999
68,153,-9999
69,153,-9999
70,153,-9999
71,153,-9999
72,153,-9999
73,153,-9999
74,153,-9999
75,153,-9999
76,153,-9999
77,153,-9999
78,153,-9999
79,153,-9999
80,153,-9999
81,153,-9999
82,153,-9999
83,153,-9999
84,153,-9999
85,153,-9999
86,153,-9999
87,153,-9999
88,153,-9999
89,153,-9999
90,153,-9999
91,153,-9999
92,153,-9999
93,153,-9999
94,153,-9999
95,153,-9999
96,153,-9999
97,153,-9999
98,153,-9999
0,154,-9999
1,154,-9999
2,154,-9999
3,154,-9999
4,154,-9999
5,154,-9999
6,154,-9999
7,154,-9999
8,154,-9999
9,154,-9999
10,154,-9999
11,154,-9999
12,154,-9999
13,154,-9999
14,154,-9999
15,154,-9999
16,154,-9999
17,154,-9999
18,154,-9999
19,154,-9999
20,154,-9999
21,154,-9999
22,154,-9999
23,154,-9999
24,154,-9999
25,154,-9999
26,154,-9999
27,154,57.18627
28,154,61.00283
29,154,64.54878
30,154,72.65984
31,154,78.536
32,154,65.47158
33,154,60.25922
34,154,54.95388
35,154,46.32901
36,154,44.25317
37,154,49.16014
38,154,54.98571
39,154,64.87786
40,154,62.58817
41,154,50.01088
42,154,46.51302
43,154,49.14762
44,154,-9999
45,154,-9999
46,154,-9999
47,154,-9999
48,154,-9999
49,154,-9999
50,154,-9999
51,154,-9999
52,154,-9999
53,154,-9999
54,154,-9999
55,154,-9999
56,154,-9999
57,154,-9999
58,154,-9999
59,154,-9999
60,154,-9999
61,154,-9999
62,154,-9999
63,154,-9999
64,154,-9999
65,154,-9999
66,154,-9999
67,154,-9999
68,154,-9999
69,154,-9999
70,154,-9999
71,154,-9999
72,154,-9999
73,154,-9999
74,154,-9999
75,154,-9999
76,154,-9999
77,154,-9999
78,154,-9999
79,154,-9999
80,154,-9999
81,154,-9999
82,154,-9999
83,154,-9999
84,154,-9999
85,154,-9999
86,154,-9999
87,154,-9999
88,154,-9999
89,154,-9999
90,154,-9999
91,154,-9999
92,154,-9999
93,154,-9999
94,154,-9999
95,154,-9999
96,154,-9999
97,154,-9999
98,154,-9999
0,155,-9999
1,155,-9999
2,155,-9999
3,155,-9999
4,155,-9999
5,155,-9999
6,155,-9999
7,155,-9999
8,155,-9999
9,155,-9999
10,155,-9999
11,155,-9999
12,155,-9999
13,155,-9999
14,155,-9999
15,155,-9999
16,155,-9999
17,155,-9999
18,155,-9999
19,155,-9999
20,155,-9999
21,155,-9999
22,155,-9999
23,155,-9999
24,155,-9999
25,155,-9999
26,155,-9999
27,155,79.23909
28,155,60.40276
29,155,62.40423
30,155,65.17957
31,155,58.1695
32,155,56.96257
33,155,57.49025
34,155,54.16343
35,155,48.98446
36,155,47.22409
37,155,-9999
38,155,-9999
39,155,59.23935
40,155,57.90454
41,155,50.31649
42,155,48.39957
43,155,-9999
44,155,-9999
45,155,-9999
46,155,-9999
47,155,-9999
48,155,-9999
49,155,-9999
50,155,-9999
51,155,-9999
52,155,-9999
53,155,-9999
54,155,-9999
55,155,-9999
56,155,-9999
57,155,-9999
58,155,-9999
59,155,-9999
60,155,-9999
61,155,-9999
62,155,-9999
63,155,-9999
64,155,-9999
65,155,-9999
66,155,-9999
67,155,-9999
68,155,-9999
69,155,-9999
70,155,-9999
71,155,-9999
72,155,-9999
73,155,-9999
74,155,-9999
75,155,-9999
76,155,-9999
77,155,-9999
78,155,-9999
79,155,-9999
80,155,-9999
81,155,-9999
82,155,-9999
83,155,-9999
84,155,-9999
85,155,-9999
86,155,-9999
87,155,-9999
88,155,-9999
89,155,-9999
90,155,-9999
91,155,-9999
92,155,-9999
93,155,-9999
94,155,-9999
95,155,-9999
96,155,-9999
97,155,-9999
98,155,-9999
0,156,-9999
1,156,-9999
2,156,-9999
3,156,-9999
4,156,-9999
5,156,-9999
6,156,-9999
7,156,-9999
8,156,-9999
9,156,-9999
10,156,-9999
11,156,-9999
12,156,-9999
13,156,-9999
14,156,-9999
15,156,-9999
16,156,-9999
17,156,-9999
18,156,-9999
19,156,-9999
20,156,-9999
21,156,-9999
22,156,-9999
23,156,-9999
24,156,-9999
25,156,-9999
26,156,-9999
27,156,57.6979
28,156,59.13946
29,156,60.85076
30,156,59.38772
31,156,48.78136
32,156,51.47629
33,156,55.66663
34,156,53.85081
35,156,50.60833
36,156,-9999
37,156,-9999
38,156,-9999
39,156,-9999
40,156,54.87761
41,156,48.8521
42,156,49.53161
43,156,-9999
44,156,-9999
45,156,-9999
46,156,-9999
47,156,-9999
48,156,-9999
49,156,-9999
50,156,-9999
51,156,-9999
52,156,-9999
53,156,-9999
54,156,-9999
55,156,-9999
56,156,-9999
57,156,-9999
58,156,-9999
59,156,-9999
60,156,-9999
61,156,-9999
62,156,-9999
63,156,-9999
64,156,-9999
65,156,-9999
66,156,-9999
67,156,-9999
68,156,-9999
69,156,-9999
70,156,-9999
71,156,-9999
72,156,-9999
73,156,-9999
74,156,-9999
75,156,-9999
76,156,-9999
77,156,-9999
78,156,-9999
79,156,-9999
80,156,-9999
81,156,-9999
82,156,-9999
83,156,-9999
84,156,-9999
85,156,-9999
86,156,-9999
87,156,-9999
88,156,-9999
89,156,-9999
90,156,-9999
91,156,-9999
92,156,-9999
93,156,-9999
94,156,-9999
95,156,-9999
96,156,-9999
97,156,-9999
98,156,-9999
0,157,-9999
1,157,-9999
2,157,-9999
3,157,-9999
4,157,-9999
5,157,-9999
6,157,-9999
7,157,-9999
8,157,-9999
9,157,-9999
10,157,-9999
11,157,-9999
12,157,-9999
13,157,-9999
14,157,-9999
15,157,-9999
16,157,-9999
17,157,-9999
18,157,-9999
19,157,-9999
20,157,-9999
21,157,-9999
22,157,-9999
23,157,-9999
24,157,-9999
25,157,-9999
26,157,-9999
27,157,57.3598
28,157,58.27198
29,157,59.02309
30,157,56.63012
31,157,49.52377
32,157,51.03795
33,157,54.54816
34,157,53.67351
35,157,51.59462
36,157,-9999
37,157,-9999
38,157,-9999
39,157,-9999
40,157,-9999
41,157,-9999
42,157,50.20345
43,157,-9999
44,157,-9999
45,157,-9999
46,157,-9999
47,157,-9999
48,157,-9999
49,157,-9999
50,157,-9999
51,157,-9999
52,157,-9999
53,157,-9999
54,157,-9999
55,157,-9999
56,157,-9999
57,157,-9999
58,157,-9999
59,157,-9999
60,157,-9999
61,157,-9999
62,157,-9999
63,157,-9999
64,157,-9999
65,157,-9999
66,157,-9999
67,157,-9999
68,157,-9999
69,157,-9999
70,157,-9999
71,157,-9999
72,157,-9999
73,157,-9999
74,157,-9999
75,157,-9999
76,157,-9999
77,157,-9999
78,157,-9999
79,157,-9999
80,157,-9999
81,157,-9999
82,157,-9999
83,157,-9999
84,157,-9999
85,157,-9999
86,157,-9999
87,157,-9999
88,157,-9999
89,157,-9999
90,157,-9999
91,157,-9999
92,157,-9999
93,157,-9999
94,157,-9999
95,157,-9999
96,157,-9999
97,157,-9999
98,157,-9999
0,158,-9999
1,158,-9999
2,158,-9999
3,158,-9999
4,158,-9999
5,158,-9999
6,158,-9999
7,158,-9999
8,158,-9999
9,158,-9999
10,158,-9999
11,158,-9999
12,158,-9999
13,158,-9999
14,158,-9999
15,158,-9999
16,158,-9999
17,158,-9999
18,158,-9999
19,158,-9999
20,158,-9999
21,158,-9999
22,158,-9999
23,158,-9999
24,158,-9999
25,158,-9999
26,158,-9999
27,158,56.97772
28,158,56.44534
29,158,57.73422
30,158,55.7232
31,158,51.79643
32,158,52.23435
33,158,54.33677
34,158,53.83875
35,158,-9999
36,158,-9999
37,158,-9999
38,158,-9999
39,158,-9999
40,158,-9999
41,158,-9999
42,158,-9999
43,158,-9999
44,158,-9999
45,158,-9999
46,158,-9999
47,158,-9999
48,158,-9999
49,158,-9999
50,158,-9999
51,158,-9999
52,158,-9999
53,158,-9999
54,158,-9999
55,158,-9999
56,158,-9999
57,158,-9999
58,158,-9999
59,158,-9999
60,158,-9999
61,158,-9999
62,158,-9999
63,158,-9999
64,158,-9999
65,158,-9999
66,158,-9999
67,158,-9999
68,158,-9999
69,158,-9999
70,158,-9999
71,158,-9999
72,158,-9999
73,158,-9999
74,158,-9999
75,158,-9999
76,158,-9999
77,158,-9999
78,158,-9999
79,158,-9999
80,158,-9999
81,158,-9999
82,158,-9999
83,158,-9999
84,158,-9999
85,158,-9999
86,158,-9999
87,158,-9999
88,158,-9999
89,158,-9999
90,158,-9999
91,158,-9999
92,158,-9999
93,158,-9999
94,158,-9999
95,158,-9999
96,158,-9999
97,158,-9999
98,158,-9999
0,159,-9999
1,159,-9999
2,159,-9999
3,159,-9999
4,159,-9999
5,159,-9999
6,159,-9999
7,159,-9999
8,159,-9999
9,159,-9999
10,159,-9999
11,159,-9999
12,159,-9999
13,159,-9999
14,159,-9999
15,159,-9999
16,159,-9999
17,159,-9999
18,159,-9999
19,159,-9999
20,159,-9999
21,159,-9999
22,159,-9999
23,159,-9999
24,159,-9999
25,159,-9999
26,159,-9999
27,159,56.59262
28,159,55.70426
29,159,56.8625
30,159,55.88435
31,159,53.34898
32,159,53.22231
33,159,54.15324
34,159,-9999
35,159,-9999
36,159,-9999
37,159,-9999
38,159,-9999
39,159,-9999
40,159,-9999
41,159,-9999
42,159,-9999
43,159,-9999
44,159,-9999
45,159,-9999
46,159,-9999
47,159,-9999
48,159,-9999
49,159,-9999
50,159,-9999
51,159,-9999
52,159,-9999
53,159,-9999
54,159,-9999
55,159,-9999
56,159,-9999
57,159,-9999
58,159,-9999
59,159,-9999
60,159,-9999
61,159,-9999
62,159,-9999
63,159,-9999
64,159,-9999
65,159,-9999
66,159,-9999
67,159,-9999
68,159,-9999
69,159,-9999
70,159,-9999
71,159,-9999
72,159,-9999
73,159,-9999
74,159,-9999
75,159,-9999
76,159,-9999
77,159,-9999
78,159,-9999
79,159,-9999
80,159,-9999
81,159,-9999
82,159,-9999
83,159,-9999
84,159,-9999
85,159,-9999
86,159,-9999
87,159,-9999
88,159,-9999
89,159,-9999
90,159,-9999
91,159,-9999
92,159,-9999
93,159,-9999
94,159,-9999
95,159,-9999
96,159,-9999
97,159,-9999
98,159,-9999
0,160,-9999
1,160,-9999
2,160,-9999
3,160,-9999
4,160,-9999
5,160,-9999
6,160,-9999
7,160,-9999
8,160,-9999
9,160,-9999
10,160,-9999
11,160,-9999
12,160,-9999
13,160,-9999
14,160,-9999
15,160,-9999
16,160,-9999
17,160,-9999
18,160,-9999
19,160,-9999
20,160,-9999
21,160,-9999
22,160,-9999
23,160,-9999
24,160,-9999
25,160,-9999
26,160,-9999
27,160,55.02932
28,160,55.06682
29,160,56.2496
30,160,55.86089
31,160,-9999
32,160,-9999
33,160,-9999
34,160,-9999
35,160,-9999
36,160,-9999
37,160,-9999
38,160,-9999
39,160,-9999
40,160,-9999
41,160,-9999
42,160,-9999
43,160,-9999
44,160,-9999
45,160,-9999
46,160,-9999
47,160,-9999
48,160,-9999
49,160,-9999
50,160,-9999
51,160,-9999
52,160,-9999
53,160,-9999
54,160,-9999
55,160,-9999
56,160,-9999
57,160,-9999
58,160,-9999
59,160,-9999
60,160,-9999
61,160,-9999
62,160,-9999
63,160,-9999
64,160,-9999
65,160,-9999
66,160,-9999
67,160,-9999
68,160,-9999
69,160,-9999
70,160,-9999
71,160,-9999
72,160,-9999
73,160,-9999
74,160,-9999
75,160,-9999
76,160,-9999
77,160,-9999
78,160,-9999
79,160,-9999
80,160,-9999
81,160,-9999
82,160,-9999
83,160,-9999
84,160,-9999
85,160,-9999
86,160,-9999
87,160,-9999
88,160,-9999
89,160,-9999
90,160,-9999
91,160,-9999
92,160,-9999
93,160,-9999
94,160,-9999
95,160,-9999
96,160,-9999
97,160,-9999
98,160,-9999
0,161,-9999
1,161,-9999
2,161,-9999
3,161,-9999
4,161,-9999
5,161,-9999
6,161,-9999
7,161,-9999
8,161,-9999
9,161,-9999
10,161,-9999
11,161,-9999
12,161,-9999
13,161,-9999
14,161,-9999
15,161,-9999
16,161,-9999
17,161,-9999
18,161,-9999
19,161,-9999
20,161,-9999
21,161,-9999
22,161,-9999
23,161,-9999
24,161,-9999
25,161,-9999
26,161,-9999
27,161,-9999
28,161,54.51657
29,161,56.435
30,161,-9999
31,161,-9999
32,161,-9999
33,161,-9999
34,161,-9999
35,161,-9999
36,161,-9999
37,161,-9999
38,161,-9999
39,161,-9999
40,161,-9999
41,161,-9999
42,161,-9999
43,161,-9999
44,161,-9999
45,161,-9999
46,161,-9999
47,161,-9999
48,161,-9999
49,161,-9999
50,161,-9999
51,161,-9999
52,161,-9999
53,161,-9999
54,161,-9999
55,161,-9999
56,161,-9999
57,161,-9999
58,161,-9999
59,161,-9999
60,161,-9999
61,161,-9999
62,161,-9999
63,161,-9999
64,161,-9999
65,161,-9999
